ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
3368.0,2198702733.0,TQBR,3368.0,3379.5,3368.0,3343.5,3362.0,3362.0,2198702733.0,2198702733.0,13301,3370.0,LKOH,ЛУКОЙЛ,2016-12-22,3,2198702733.0,653986,3362.5,
3396.0,1549977178.0,TQBR,3396.0,3415.0,3396.0,3347.5,3393.0,3393.0,1549977178.0,1549977178.0,10408,3347.5,LKOH,ЛУКОЙЛ,2016-12-23,3,1549977178.0,456823,3391.0,
3418.0,343238419.0,TQBR,3418.0,3423.0,3418.0,3385.0,3408.0,3408.0,343238419.0,343238419.0,2989,3405.0,LKOH,ЛУКОЙЛ,2016-12-26,3,343238419.0,100713,3399.0,
3428.5,735296683.5,TQBR,3428.5,3433.0,3428.5,3403.5,3423.0,3423.0,735296683.5,735296683.5,4612,3418.5,LKOH,ЛУКОЙЛ,2016-12-27,3,735296683.5,214802,3423.0,
3344.0,1845019897.5,TQBR,3344.0,3435.0,3344.0,3343.5,3389.5,3389.5,1845019897.5,1845019897.5,11323,3432.5,LKOH,ЛУКОЙЛ,2016-12-28,3,1845019897.5,544308,3390.0,
3424.5,1514315580.0,TQBR,3424.5,3432.5,3424.5,3334.0,3380.5,3380.5,1514315580.0,1514315580.0,12507,3345.0,LKOH,ЛУКОЙЛ,2016-12-29,3,1514315580.0,447985,3379.5,
3449.0,2213573984.0,TQBR,3449.0,3449.0,3449.0,3402.5,3428.5,3428.5,2213573984.0,2213573984.0,9877,3420.0,LKOH,ЛУКОЙЛ,2016-12-30,3,2213573984.0,645685,3428.0,
3575.0,2465225181.5,TQBR,3575.0,3582.0,3575.0,3442.5,3521.0,3521.0,2465225181.5,2465225181.5,11451,3445.0,LKOH,ЛУКОЙЛ,2017-01-03,3,2465225181.5,700138,3520.5,
3479.5,1756864235.5,TQBR,3479.5,3560.0,3479.5,3456.0,3491.0,3491.0,1756864235.5,1756864235.5,12195,3560.0,LKOH,ЛУКОЙЛ,2017-01-04,3,1756864235.5,503239,3492.0,
3379.0,2216412703.5,TQBR,3379.0,3494.0,3379.0,3367.5,3419.0,3419.0,2216412703.5,2216412703.5,16950,3484.0,LKOH,ЛУКОЙЛ,2017-01-05,3,2216412703.5,648238,3420.0,
3365.0,1133185966.5,TQBR,3365.0,3404.5,3365.0,3337.0,3364.5,3364.5,1133185966.5,1133185966.5,10428,3380.5,LKOH,ЛУКОЙЛ,2017-01-06,3,1133185966.5,336808,3365.0,
3384.5,1023927709.0,TQBR,3384.5,3392.5,3384.5,3353.0,3368.5,3368.5,1023927709.0,1023927709.0,10631,3373.0,LKOH,ЛУКОЙЛ,2017-01-09,3,1023927709.0,303953,3369.0,
3399.0,1739992004.5,TQBR,3399.0,3406.5,3399.0,3368.5,3392.0,3392.0,1739992004.5,1739992004.5,12171,3372.0,LKOH,ЛУКОЙЛ,2017-01-10,3,1739992004.5,512965,3392.0,
3394.5,1025645641.0,TQBR,3394.5,3404.0,3394.5,3380.5,3392.0,3392.0,1025645641.0,1025645641.0,6514,3387.5,LKOH,ЛУКОЙЛ,2017-01-11,3,1025645641.0,302371,3392.0,
3300.0,2598101391.0,TQBR,3300.0,3410.0,3300.0,3287.5,3339.5,3339.5,2598101391.0,2598101391.0,15860,3404.0,LKOH,ЛУКОЙЛ,2017-01-12,3,2598101391.0,777973,3341.0,
3290.0,2072678329.0,TQBR,3290.0,3319.5,3290.0,3243.5,3281.5,3281.5,2072678329.0,2072678329.0,18919,3300.0,LKOH,ЛУКОЙЛ,2017-01-13,3,2072678329.0,631637,3281.5,
3240.0,1732791115.0,TQBR,3240.0,3298.0,3240.0,3236.5,3263.5,3263.5,1732791115.0,1732791115.0,11969,3295.0,LKOH,ЛУКОЙЛ,2017-01-16,3,1732791115.0,530947,3266.5,
3233.0,1904591985.0,TQBR,3233.0,3259.5,3233.0,3208.0,3231.5,3231.5,1904591985.0,1904591985.0,13974,3240.0,LKOH,ЛУКОЙЛ,2017-01-17,3,1904591985.0,589385,3232.0,
3224.0,2028472505.0,TQBR,3224.0,3266.0,3224.0,3202.0,3232.0,3232.0,2028472505.0,2028472505.0,14875,3240.0,LKOH,ЛУКОЙЛ,2017-01-18,3,2028472505.0,627609,3232.5,
3195.0,2027209328.0,TQBR,3195.0,3239.0,3195.0,3183.5,3206.5,3206.5,2027209328.0,2027209328.0,12803,3233.0,LKOH,ЛУКОЙЛ,2017-01-19,3,2027209328.0,632244,3208.0,
3180.0,2008358600.5,TQBR,3180.0,3241.5,3180.0,3177.0,3198.0,3198.0,2008358600.5,2008358600.5,15290,3192.0,LKOH,ЛУКОЙЛ,2017-01-20,3,2008358600.5,628003,3197.5,
3176.5,1329843750.0,TQBR,3176.5,3196.0,3176.5,3146.5,3161.5,3161.5,1329843750.0,1329843750.0,11874,3196.0,LKOH,ЛУКОЙЛ,2017-01-23,3,1329843750.0,420621,3165.0,
3190.0,2779930059.5,TQBR,3190.0,3203.0,3190.0,3147.5,3172.5,3172.5,2779930059.5,2779930059.5,27509,3185.0,LKOH,ЛУКОЙЛ,2017-01-24,3,2779930059.5,876239,3173.0,
3215.0,2398099649.5,TQBR,3215.0,3219.0,3215.0,3154.0,3189.0,3189.0,2398099649.5,2398099649.5,17028,3194.0,LKOH,ЛУКОЙЛ,2017-01-25,3,2398099649.5,751933,3189.5,
3376.5,4780278782.0,TQBR,3376.5,3378.5,3376.5,3218.0,3294.5,3294.5,4780278782.0,4780278782.0,31874,3218.5,LKOH,ЛУКОЙЛ,2017-01-26,3,4780278782.0,1450895,3293.0,
3486.0,4832922571.0,TQBR,3486.0,3494.0,3486.0,3335.5,3430.0,3430.0,4832922571.0,4832922571.0,35381,3372.5,LKOH,ЛУКОЙЛ,2017-01-27,3,4832922571.0,1409010,3427.0,
3408.0,2251704550.5,TQBR,3408.0,3479.5,3408.0,3397.5,3426.0,3426.0,2251704550.5,2251704550.5,27751,3470.5,LKOH,ЛУКОЙЛ,2017-01-30,3,2251704550.5,657283,3430.5,
3370.0,2474636235.5,TQBR,3370.0,3424.5,3370.0,3360.0,3382.0,3382.0,2474636235.5,2474636235.5,15877,3406.0,LKOH,ЛУКОЙЛ,2017-01-31,3,2474636235.5,731667,3384.0,
3375.0,2096507096.5,TQBR,3375.0,3394.0,3375.0,3346.5,3367.0,3367.0,2096507096.5,2096507096.5,15536,3375.0,LKOH,ЛУКОЙЛ,2017-02-01,3,2096507096.5,622620,3368.0,
3364.5,2044574763.5,TQBR,3364.5,3405.0,3364.5,3345.0,3373.0,3373.0,2044574763.5,2044574763.5,13335,3380.0,LKOH,ЛУКОЙЛ,2017-02-02,3,2044574763.5,606159,3373.5,
3370.5,1618809711.5,TQBR,3370.5,3387.0,3370.5,3347.5,3368.0,3368.0,1618809711.5,1618809711.5,11973,3372.0,LKOH,ЛУКОЙЛ,2017-02-03,3,1618809711.5,480672,3368.5,
3338.0,2350526675.0,TQBR,3338.0,3384.5,3338.0,3316.5,3338.0,3338.0,2350526675.0,2350526675.0,17286,3380.5,LKOH,ЛУКОЙЛ,2017-02-06,3,2350526675.0,704151,3341.5,
3379.0,1478510706.5,TQBR,3379.0,3380.0,3379.0,3308.0,3350.5,3350.5,1478510706.5,1478510706.5,10279,3337.0,LKOH,ЛУКОЙЛ,2017-02-07,3,1478510706.5,441264,3349.0,
3299.0,2962068772.0,TQBR,3299.0,3377.5,3299.0,3271.0,3323.5,3323.5,2962068772.0,2962068772.0,20030,3370.0,LKOH,ЛУКОЙЛ,2017-02-08,3,2962068772.0,891223,3326.5,
3266.5,2432649501.0,TQBR,3266.5,3328.0,3266.5,3256.0,3291.5,3291.5,2432649501.0,2432649501.0,19497,3311.0,LKOH,ЛУКОЙЛ,2017-02-09,3,2432649501.0,739024,3293.0,
3245.5,2176764359.0,TQBR,3245.5,3298.0,3245.5,3233.0,3258.0,3258.0,2176764359.0,2176764359.0,15446,3275.0,LKOH,ЛУКОЙЛ,2017-02-10,3,2176764359.0,668104,3256.5,
3279.0,2114906331.5,TQBR,3279.0,3279.0,3279.0,3221.0,3251.0,3251.0,2114906331.5,2114906331.5,14277,3261.5,LKOH,ЛУКОЙЛ,2017-02-13,3,2114906331.5,650494,3252.0,
3250.0,1663461025.0,TQBR,3250.0,3279.5,3250.0,3239.0,3256.5,3256.5,1663461025.0,1663461025.0,16469,3279.0,LKOH,ЛУКОЙЛ,2017-02-14,3,1663461025.0,510783,3258.5,
3211.0,2502975566.5,TQBR,3211.0,3248.0,3211.0,3173.0,3213.0,3213.0,2502975566.5,2502975566.5,18306,3242.0,LKOH,ЛУКОЙЛ,2017-02-15,3,2502975566.5,778957,3214.5,
3232.0,1275352043.0,TQBR,3232.0,3233.0,3232.0,3180.0,3204.5,3204.5,1275352043.0,1275352043.0,9033,3202.5,LKOH,ЛУКОЙЛ,2017-02-16,3,1275352043.0,397994,3204.0,
3198.5,2110408242.0,TQBR,3198.5,3244.0,3198.5,3168.0,3203.5,3203.5,2110408242.0,2110408242.0,14463,3239.0,LKOH,ЛУКОЙЛ,2017-02-17,3,2110408242.0,658816,3205.5,
3180.0,1517881058.0,TQBR,3180.0,3217.5,3180.0,3157.0,3177.5,3177.5,1517881058.0,1517881058.0,13081,3208.0,LKOH,ЛУКОЙЛ,2017-02-20,3,1517881058.0,477667,3180.0,
3199.5,1390931620.5,TQBR,3199.5,3218.5,3199.5,3161.0,3201.0,3201.0,1390931620.5,1390931620.5,10378,3175.0,LKOH,ЛУКОЙЛ,2017-02-21,3,1390931620.5,434554,3198.5,
3175.5,2026369387.0,TQBR,3175.5,3215.0,3175.5,3149.0,3176.5,3176.5,2026369387.0,2026369387.0,13482,3209.5,LKOH,ЛУКОЙЛ,2017-02-22,3,2026369387.0,637961,3178.5,
3184.0,931782426.5,TQBR,3184.0,3185.0,3184.0,3127.5,3160.0,3160.0,931782426.5,931782426.5,7897,3165.5,LKOH,ЛУКОЙЛ,2017-02-24,3,931782426.5,294854,3161.0,
3135.0,1717796867.0,TQBR,3135.0,3189.0,3135.0,3115.0,3135.0,3135.0,1717796867.0,1717796867.0,13525,3179.5,LKOH,ЛУКОЙЛ,2017-02-27,3,1717796867.0,547910,3139.5,
3086.0,2745199559.0,TQBR,3086.0,3145.0,3086.0,3077.5,3103.0,3103.0,2745199559.0,2745199559.0,16116,3140.0,LKOH,ЛУКОЙЛ,2017-02-28,3,2745199559.0,884754,3104.0,
3120.0,1772230503.5,TQBR,3120.0,3137.0,3120.0,3076.5,3114.0,3114.0,1772230503.5,1772230503.5,11490,3090.0,LKOH,ЛУКОЙЛ,2017-03-01,3,1772230503.5,569160,3113.0,
3086.0,1718164513.0,TQBR,3086.0,3130.5,3086.0,3080.5,3106.5,3106.5,1718164513.0,1718164513.0,12221,3125.0,LKOH,ЛУКОЙЛ,2017-03-02,3,1718164513.0,553071,3107.5,
3085.0,2008654140.0,TQBR,3085.0,3090.0,3085.0,3033.0,3068.0,3068.0,2008654140.0,2008654140.0,16390,3086.5,LKOH,ЛУКОЙЛ,2017-03-03,3,2008654140.0,654728,3068.5,
3078.5,1158428745.0,TQBR,3078.5,3108.5,3078.5,3055.0,3077.0,3077.0,1158428745.0,1158428745.0,9122,3073.0,LKOH,ЛУКОЙЛ,2017-03-06,3,1158428745.0,376471,3077.0,
3070.0,2079104331.0,TQBR,3070.0,3099.0,3070.0,3045.0,3065.0,3065.0,2079104331.0,2079104331.0,17931,3080.0,LKOH,ЛУКОЙЛ,2017-03-07,3,2079104331.0,678348,3064.5,
2970.0,3660341151.0,TQBR,2970.0,3049.0,2970.0,2937.0,2988.0,2988.0,3660341151.0,3660341151.0,26940,3025.0,LKOH,ЛУКОЙЛ,2017-03-09,3,3660341151.0,1224984,2989.5,
3028.0,1860369582.0,TQBR,3028.0,3054.0,3028.0,2955.0,3014.5,3014.5,1860369582.0,1860369582.0,14096,2970.5,LKOH,ЛУКОЙЛ,2017-03-10,3,1860369582.0,617101,3015.0,
3051.0,1252408468.5,TQBR,3051.0,3085.0,3051.0,3014.5,3060.0,3060.0,1252408468.5,1252408468.5,10264,3020.0,LKOH,ЛУКОЙЛ,2017-03-13,3,1252408468.5,409317,3060.0,
3080.0,2148795438.5,TQBR,3080.0,3118.0,3080.0,3043.0,3081.0,3081.0,2148795438.5,2148795438.5,17533,3063.5,LKOH,ЛУКОЙЛ,2017-03-14,3,2148795438.5,697452,3081.0,
3088.0,2348545603.5,TQBR,3088.0,3122.0,3088.0,3067.5,3095.0,3095.0,2348545603.5,2348545603.5,17801,3095.0,LKOH,ЛУКОЙЛ,2017-03-15,3,2348545603.5,758775,3094.5,
3095.0,3139449984.0,TQBR,3095.0,3147.5,3095.0,3075.5,3101.5,3101.5,3139449984.0,3139449984.0,20466,3121.0,LKOH,ЛУКОЙЛ,2017-03-16,3,3139449984.0,1012186,3102.0,
3130.0,3454177104.0,TQBR,3130.0,3158.5,3130.0,3082.0,3123.5,3123.5,3454177104.0,3454177104.0,24251,3090.0,LKOH,ЛУКОЙЛ,2017-03-17,3,3454177104.0,1105956,3123.0,
3092.5,1973951227.5,TQBR,3092.5,3145.0,3092.5,3056.0,3091.5,3091.5,1973951227.5,1973951227.5,17929,3132.5,LKOH,ЛУКОЙЛ,2017-03-20,3,1973951227.5,638473,3091.5,
3101.0,1716886630.0,TQBR,3101.0,3120.0,3101.0,3080.0,3102.0,3102.0,1716886630.0,1716886630.0,14724,3092.5,LKOH,ЛУКОЙЛ,2017-03-21,3,1716886630.0,553481,3102.0,
3120.5,2422071249.0,TQBR,3120.5,3120.5,3120.5,3069.0,3097.0,3097.0,2422071249.0,2422071249.0,17482,3082.0,LKOH,ЛУКОЙЛ,2017-03-22,3,2422071249.0,782131,3097.0,
3066.0,2313531959.0,TQBR,3066.0,3139.0,3066.0,3052.0,3086.0,3086.0,2313531959.0,2313531959.0,16271,3121.0,LKOH,ЛУКОЙЛ,2017-03-23,3,2313531959.0,749708,3086.0,
3017.5,1575046839.5,TQBR,3017.5,3082.0,3017.5,3014.0,3041.5,3041.5,1575046839.5,1575046839.5,12367,3067.5,LKOH,ЛУКОЙЛ,2017-03-24,3,1575046839.5,517876,3041.5,
3003.0,1275955911.5,TQBR,3003.0,3017.0,3003.0,2954.5,2983.5,2983.5,1275955911.5,1275955911.5,12841,3000.0,LKOH,ЛУКОЙЛ,2017-03-27,3,1275955911.5,427673,2984.0,
3055.0,1569059333.0,TQBR,3055.0,3055.0,3055.0,2985.5,3022.0,3022.0,1569059333.0,1569059333.0,14722,3005.0,LKOH,ЛУКОЙЛ,2017-03-28,3,1569059333.0,519223,3021.5,
3061.0,1428716126.0,TQBR,3061.0,3066.0,3061.0,3022.5,3047.5,3047.5,1428716126.0,1428716126.0,15750,3054.5,LKOH,ЛУКОЙЛ,2017-03-29,3,1428716126.0,468846,3048.5,
2982.0,2346146179.5,TQBR,2982.0,3064.5,2982.0,2977.0,3006.5,3006.5,2346146179.5,2346146179.5,19813,3061.0,LKOH,ЛУКОЙЛ,2017-03-30,3,2346146179.5,780406,3008.0,
2981.0,1591653238.0,TQBR,2981.0,3003.5,2981.0,2969.0,2986.5,2986.5,1591653238.0,1591653238.0,12954,2990.0,LKOH,ЛУКОЙЛ,2017-03-31,3,1591653238.0,532916,2991.0,
3026.5,1073526160.5,TQBR,3026.5,3027.0,3026.5,2979.5,3011.5,3011.5,1073526160.5,1073526160.5,10646,2991.0,LKOH,ЛУКОЙЛ,2017-04-03,3,1073526160.5,356462,3010.5,
3050.0,1386360505.5,TQBR,3050.0,3063.0,3050.0,3014.0,3043.5,3043.5,1386360505.5,1386360505.5,12280,3014.0,LKOH,ЛУКОЙЛ,2017-04-04,3,1386360505.5,455535,3042.0,
3057.0,1642099682.5,TQBR,3057.0,3063.5,3057.0,3030.0,3051.5,3051.5,1642099682.5,1642099682.5,14515,3058.5,LKOH,ЛУКОЙЛ,2017-04-05,3,1642099682.5,538141,3051.5,
3057.5,1439421349.5,TQBR,3057.5,3065.0,3057.5,3026.0,3050.0,3050.0,1439421349.5,1439421349.5,12395,3045.0,LKOH,ЛУКОЙЛ,2017-04-06,3,1439421349.5,471903,3050.5,
2991.0,2393481322.5,TQBR,2991.0,3057.5,2991.0,2955.0,2989.5,2989.5,2393481322.5,2393481322.5,21120,3037.0,LKOH,ЛУКОЙЛ,2017-04-07,3,2393481322.5,800567,2989.5,
2956.0,2053230037.0,TQBR,2956.0,2989.0,2956.0,2923.5,2955.0,2955.0,2053230037.0,2053230037.0,16137,2980.0,LKOH,ЛУКОЙЛ,2017-04-10,3,2053230037.0,694880,2954.5,
2968.0,1466313546.5,TQBR,2968.0,2996.5,2968.0,2941.0,2969.0,2969.0,1466313546.5,1466313546.5,18077,2953.5,LKOH,ЛУКОЙЛ,2017-04-11,3,1466313546.5,493902,2960.0,
2949.5,1679603237.0,TQBR,2949.5,2985.0,2949.5,2908.0,2942.5,2942.5,1679603237.0,1679603237.0,16450,2980.0,LKOH,ЛУКОЙЛ,2017-04-12,3,1679603237.0,570820,2946.0,
2910.0,2002513587.0,TQBR,2910.0,2958.0,2910.0,2866.0,2903.0,2903.0,2002513587.0,2002513587.0,20351,2952.0,LKOH,ЛУКОЙЛ,2017-04-13,3,2002513587.0,689840,2903.0,
2864.5,394481757.0,TQBR,2864.5,2915.0,2864.5,2856.0,2876.5,2876.5,394481757.0,394481757.0,4104,2915.0,LKOH,ЛУКОЙЛ,2017-04-14,3,394481757.0,137148,2877.0,
2880.0,748413589.5,TQBR,2880.0,2890.0,2880.0,2835.0,2860.5,2860.5,748413589.5,748413589.5,9982,2846.0,LKOH,ЛУКОЙЛ,2017-04-17,3,748413589.5,261646,2860.5,
2828.5,1358480295.0,TQBR,2828.5,2893.5,2828.5,2816.5,2842.0,2842.0,1358480295.0,1358480295.0,13994,2881.0,LKOH,ЛУКОЙЛ,2017-04-18,3,1358480295.0,478019,2842.0,
2859.0,2305922541.0,TQBR,2859.0,2892.0,2859.0,2822.5,2867.0,2867.0,2305922541.0,2305922541.0,17276,2839.0,LKOH,ЛУКОЙЛ,2017-04-19,3,2305922541.0,804330,2867.5,
2858.0,1982603333.0,TQBR,2858.0,2871.5,2858.0,2805.0,2831.0,2831.0,1982603333.0,1982603333.0,17800,2843.0,LKOH,ЛУКОЙЛ,2017-04-20,3,1982603333.0,700369,2831.0,
2850.0,1193914904.0,TQBR,2850.0,2870.0,2850.0,2826.0,2855.0,2855.0,1193914904.0,1193914904.0,14705,2864.0,LKOH,ЛУКОЙЛ,2017-04-21,3,1193914904.0,418180,2855.0,
2919.0,2117996551.0,TQBR,2919.0,2924.5,2919.0,2865.0,2904.5,2904.5,2117996551.0,2117996551.0,17697,2876.0,LKOH,ЛУКОЙЛ,2017-04-24,3,2117996551.0,729191,2904.5,
2957.0,1730250853.0,TQBR,2957.0,2957.5,2957.0,2887.0,2927.5,2927.5,1730250853.0,1730250853.0,18729,2928.0,LKOH,ЛУКОЙЛ,2017-04-25,3,1730250853.0,591054,2927.5,
2970.0,1553312495.0,TQBR,2970.0,2984.5,2970.0,2922.0,2956.5,2956.5,1553312495.0,1553312495.0,15941,2964.0,LKOH,ЛУКОЙЛ,2017-04-26,3,1553312495.0,525392,2956.5,
2885.0,2014062848.5,TQBR,2885.0,2964.5,2885.0,2878.0,2912.0,2912.0,2014062848.5,2014062848.5,20200,2960.0,LKOH,ЛУКОЙЛ,2017-04-27,3,2014062848.5,691682,2912.0,
2818.0,2957101083.0,TQBR,2818.0,2902.5,2818.0,2814.0,2847.0,2847.0,2957101083.0,2957101083.0,21024,2897.0,LKOH,ЛУКОЙЛ,2017-04-28,3,2957101083.0,1038657,2847.5,
2864.0,2519586738.0,TQBR,2864.0,2900.0,2864.0,2820.5,2867.5,2867.5,2519586738.0,2519586738.0,19033,2835.5,LKOH,ЛУКОЙЛ,2017-05-02,3,2519586738.0,878683,2868.5,
2770.0,3761410027.5,TQBR,2770.0,2868.0,2770.0,2753.5,2787.5,2787.5,3761410027.5,3761410027.5,32276,2858.5,LKOH,ЛУКОЙЛ,2017-05-03,3,3761410027.5,1349296,2787.5,
2780.0,2152160144.0,TQBR,2780.0,2818.0,2780.0,2768.5,2791.0,2791.0,2152160144.0,2152160144.0,16194,2778.0,LKOH,ЛУКОЙЛ,2017-05-04,3,2152160144.0,771128,2791.0,
2811.5,1721174080.0,TQBR,2811.5,2816.0,2811.5,2764.0,2798.0,2798.0,1721174080.0,1721174080.0,14889,2771.0,LKOH,ЛУКОЙЛ,2017-05-05,3,1721174080.0,615162,2798.5,
2917.0,2489067201.0,TQBR,2917.0,2917.0,2917.0,2846.5,2883.0,2883.0,2489067201.0,2489067201.0,19472,2851.0,LKOH,ЛУКОЙЛ,2017-05-10,3,2489067201.0,863318,2883.0,
2840.0,1984205287.0,TQBR,2840.0,2911.0,2840.0,2824.0,2861.0,2861.0,1984205287.0,1984205287.0,14161,2908.0,LKOH,ЛУКОЙЛ,2017-05-11,3,1984205287.0,693595,2877.0,
2856.0,1578586418.5,TQBR,2856.0,2856.0,2856.0,2796.5,2826.0,2826.0,1578586418.5,1578586418.5,15745,2845.0,LKOH,ЛУКОЙЛ,2017-05-12,3,1578586418.5,558606,2826.0,
2876.0,1350454683.0,TQBR,2876.0,2890.0,2876.0,2850.0,2871.0,2871.0,1350454683.0,1350454683.0,10799,2866.0,LKOH,ЛУКОЙЛ,2017-05-15,3,1350454683.0,470352,2871.0,
2890.5,1968988518.0,TQBR,2890.5,2907.5,2890.5,2860.5,2886.0,2886.0,1968988518.0,1968988518.0,13482,2868.5,LKOH,ЛУКОЙЛ,2017-05-16,3,1968988518.0,682286,2884.5,
2870.0,1563869145.5,TQBR,2870.0,2900.0,2870.0,2841.0,2874.0,2874.0,1563869145.5,1563869145.5,13410,2880.0,LKOH,ЛУКОЙЛ,2017-05-17,3,1563869145.5,544110,2874.5,
2877.0,2328512750.0,TQBR,2877.0,2877.0,2877.0,2822.5,2851.0,2851.0,2328512750.0,2328512750.0,20400,2861.0,LKOH,ЛУКОЙЛ,2017-05-18,3,2328512750.0,816708,2850.5,
2850.0,1830079057.0,TQBR,2850.0,2891.0,2850.0,2845.0,2872.0,2872.0,1830079057.0,1830079057.0,13264,2882.0,LKOH,ЛУКОЙЛ,2017-05-19,3,1830079057.0,637181,2872.5,
2811.0,1678663769.5,TQBR,2811.0,2850.0,2811.0,2800.0,2820.0,2820.0,1678663769.5,1678663769.5,17822,2850.0,LKOH,ЛУКОЙЛ,2017-05-22,3,1678663769.5,595265,2814.5,
2825.0,1401162212.0,TQBR,2825.0,2830.0,2825.0,2800.0,2816.0,2816.0,1401162212.0,1401162212.0,12616,2805.0,LKOH,ЛУКОЙЛ,2017-05-23,3,1401162212.0,497572,2822.5,
2804.0,1620629235.5,TQBR,2804.0,2830.0,2804.0,2772.0,2793.0,2793.0,1620629235.5,1620629235.5,11508,2820.5,LKOH,ЛУКОЙЛ,2017-05-24,3,1620629235.5,580285,2795.0,
2798.0,1754059696.0,TQBR,2798.0,2847.0,2798.0,2781.0,2815.0,2815.0,1754059696.0,1754059696.0,13636,2810.0,LKOH,ЛУКОЙЛ,2017-05-25,3,1754059696.0,623073,2815.0,
2796.5,1724741537.0,TQBR,2796.5,2800.0,2796.5,2757.0,2775.0,2775.0,1724741537.0,1724741537.0,15954,2800.0,LKOH,ЛУКОЙЛ,2017-05-26,3,1724741537.0,621558,2775.0,
2794.5,786442853.0,TQBR,2794.5,2810.0,2794.5,2777.5,2798.0,2798.0,786442853.0,786442853.0,7856,2780.0,LKOH,ЛУКОЙЛ,2017-05-29,3,786442853.0,281068,2796.0,
2825.0,1927849956.5,TQBR,2825.0,2840.0,2825.0,2763.0,2812.0,2812.0,1927849956.5,1927849956.5,17179,2791.0,LKOH,ЛУКОЙЛ,2017-05-30,3,1927849956.5,685567,2787.0,
2753.0,2881280600.5,TQBR,2753.0,2831.0,2753.0,2715.0,2768.5,2768.5,2881280600.5,2881280600.5,24451,2820.0,LKOH,ЛУКОЙЛ,2017-05-31,3,2881280600.5,1040753,2769.0,
2700.0,2985169816.0,TQBR,2700.0,2760.0,2700.0,2680.0,2700.0,2700.0,2985169816.0,2985169816.0,19900,2753.0,LKOH,ЛУКОЙЛ,2017-06-01,3,2985169816.0,1105587,2700.0,
2734.0,2496799879.0,TQBR,2734.0,2745.0,2734.0,2674.0,2716.0,2716.0,2496799879.0,2496799879.0,28633,2700.0,LKOH,ЛУКОЙЛ,2017-06-02,3,2496799879.0,919258,2716.0,
2734.5,877116295.0,TQBR,2734.5,2755.0,2734.5,2713.0,2733.5,2733.5,877116295.0,877116295.0,11458,2748.0,LKOH,ЛУКОЙЛ,2017-06-05,3,877116295.0,320853,2733.5,
2721.5,1689575549.5,TQBR,2721.5,2743.0,2721.5,2690.5,2717.0,2717.0,1689575549.5,1689575549.5,16318,2732.5,LKOH,ЛУКОЙЛ,2017-06-06,3,1689575549.5,621846,2718.0,
2705.0,1443821612.0,TQBR,2705.0,2753.0,2705.0,2700.0,2721.5,2721.5,1443821612.0,1443821612.0,15162,2725.0,LKOH,ЛУКОЙЛ,2017-06-07,3,1443821612.0,530508,2742.0,
2735.0,1555275927.0,TQBR,2735.0,2740.5,2735.0,2695.0,2716.0,2716.0,1555275927.0,1555275927.0,15247,2712.0,LKOH,ЛУКОЙЛ,2017-06-08,3,1555275927.0,572620,2703.5,
2774.0,1648862374.5,TQBR,2774.0,2774.0,2774.0,2717.0,2754.5,2754.5,1648862374.5,1648862374.5,15674,2732.0,LKOH,ЛУКОЙЛ,2017-06-09,3,1648862374.5,598565,2755.0,
2760.5,1652072676.0,TQBR,2760.5,2784.0,2760.5,2739.0,2759.0,2759.0,1652072676.0,1652072676.0,16502,2760.0,LKOH,ЛУКОЙЛ,2017-06-13,3,1652072676.0,598743,2744.5,
2730.0,2114829756.5,TQBR,2730.0,2773.0,2730.0,2713.0,2739.5,2739.5,2114829756.5,2114829756.5,14823,2762.5,LKOH,ЛУКОЙЛ,2017-06-14,3,2114829756.5,772008,2739.5,
2712.0,6919371393.5,TQBR,2712.0,2721.0,2712.0,2601.0,2645.5,2645.5,6919371393.5,6919371393.5,42743,2703.5,LKOH,ЛУКОЙЛ,2017-06-15,3,6919371393.5,2615524,2645.5,
2685.0,2561160524.0,TQBR,2685.0,2728.0,2685.0,2685.0,2700.5,2700.5,2561160524.0,2561160524.0,15506,2712.0,LKOH,ЛУКОЙЛ,2017-06-16,3,2561160524.0,948446,2700.5,
2779.5,2241540954.5,TQBR,2779.5,2782.0,2779.5,2699.5,2752.0,2752.0,2241540954.5,2241540954.5,23750,2699.5,LKOH,ЛУКОЙЛ,2017-06-19,3,2241540954.5,814465,2752.5,
2769.0,1701491236.5,TQBR,2769.0,2804.0,2769.0,2748.0,2771.5,2771.5,1701491236.5,1701491236.5,16667,2771.0,LKOH,ЛУКОЙЛ,2017-06-20,3,1701491236.5,613907,2771.5,
2728.5,2941329743.0,TQBR,2728.5,2761.5,2728.5,2705.0,2729.5,2729.5,2941329743.0,2941329743.0,25538,2761.5,LKOH,ЛУКОЙЛ,2017-06-21,3,2941329743.0,1077654,2729.5,
2760.5,2279273941.5,TQBR,2760.5,2760.5,2760.5,2701.0,2731.0,2731.0,2279273941.5,2279273941.5,17477,2717.0,LKOH,ЛУКОЙЛ,2017-06-22,3,2279273941.5,834600,2731.0,
