ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.5515,216385277.6,TQBR,0.5515,0.5565,0.5515,0.5473,0.5509,0.5509,216385277.6,216385277.6,6556,0.5521,HYDR,РусГидро,2018-11-02,3,216385277.6,392759000,0.5509,
0.5425,297142561.1,TQBR,0.5425,0.5555,0.5425,0.5406,0.5455,0.5455,297142561.1,297142561.1,11372,0.5501,HYDR,РусГидро,2018-11-06,3,297142561.1,544693000,0.5455,
0.547,361596950.9,TQBR,0.547,0.547,0.547,0.5383,0.544,0.544,361596950.9,361596950.9,9084,0.5426,HYDR,РусГидро,2018-11-07,3,361596950.9,664705000,0.544,
0.5512,275847550.8,TQBR,0.5512,0.5556,0.5512,0.5463,0.5509,0.5509,275847550.8,275847550.8,6970,0.547,HYDR,РусГидро,2018-11-08,3,275847550.8,500725000,0.5509,
0.5553,326793889.6,TQBR,0.5553,0.5553,0.5553,0.5434,0.5485,0.5485,326793889.6,326793889.6,7836,0.5479,HYDR,РусГидро,2018-11-09,3,326793889.6,595821000,0.5485,
0.5483,175171836.6,TQBR,0.5483,0.5582,0.5483,0.5483,0.5524,0.5524,175171836.6,175171836.6,5514,0.5553,HYDR,РусГидро,2018-11-12,3,175171836.6,317121000,0.5524,
0.553,358938504.2,TQBR,0.553,0.5567,0.553,0.5455,0.5523,0.5523,358938504.2,358938504.2,8964,0.5485,HYDR,РусГидро,2018-11-13,3,358938504.2,649849000,0.5523,
0.538,1017737711.3,TQBR,0.538,0.5494,0.538,0.5352,0.5407,0.5407,1017737711.3,1017737711.3,27358,0.5463,HYDR,РусГидро,2018-11-14,3,1017737711.3,1882303000,0.5407,
0.5416,370409283.3,TQBR,0.5416,0.5444,0.5416,0.5351,0.5414,0.5414,370409283.3,370409283.3,12711,0.5419,HYDR,РусГидро,2018-11-15,3,370409283.3,684154000,0.5414,
0.5379,357779491.7,TQBR,0.5379,0.5436,0.5379,0.537,0.54,0.54,357779491.7,357779491.7,11577,0.5426,HYDR,РусГидро,2018-11-16,3,357779491.7,662589000,0.54,
0.535,239005133.3,TQBR,0.535,0.5422,0.535,0.5348,0.5377,0.5377,239005133.3,239005133.3,7467,0.5397,HYDR,РусГидро,2018-11-19,3,239005133.3,444530000,0.5377,
0.5305,346955803.5,TQBR,0.5305,0.5352,0.5305,0.5255,0.5301,0.5301,346955803.5,346955803.5,11523,0.535,HYDR,РусГидро,2018-11-20,3,346955803.5,654566000,0.5301,
0.5325,295727164.5,TQBR,0.5325,0.54,0.5325,0.5291,0.5343,0.5343,295727164.5,295727164.5,9819,0.5335,HYDR,РусГидро,2018-11-21,3,295727164.5,553476000,0.5343,
0.5406,395657126.3,TQBR,0.5406,0.5478,0.5406,0.5311,0.5408,0.5408,395657126.3,395657126.3,11153,0.5311,HYDR,РусГидро,2018-11-22,3,395657126.3,731678000,0.5408,
0.541,250542153.3,TQBR,0.541,0.5438,0.541,0.532,0.5376,0.5376,250542153.3,250542153.3,7398,0.5413,HYDR,РусГидро,2018-11-23,3,250542153.3,466048000,0.5376,
0.5261,428652658.9,TQBR,0.5261,0.5404,0.5261,0.5259,0.5316,0.5316,428652658.9,428652658.9,11106,0.5386,HYDR,РусГидро,2018-11-26,3,428652658.9,806358000,0.5316,
0.526,311563695.2,TQBR,0.526,0.5349,0.526,0.5257,0.5305,0.5305,311563695.2,311563695.2,9806,0.526,HYDR,РусГидро,2018-11-27,3,311563695.2,587270000,0.5307,
0.5234,395254725.4,TQBR,0.5234,0.5312,0.5234,0.5222,0.5276,0.5276,395254725.4,395254725.4,11948,0.5263,HYDR,РусГидро,2018-11-28,3,395254725.4,749202000,0.5277,
0.5249,673278556.4,TQBR,0.5249,0.528,0.5249,0.52,0.5242,0.5242,673278556.4,673278556.4,19761,0.5241,HYDR,РусГидро,2018-11-29,3,673278556.4,1284414000,0.5242,
0.5046,4613787234.9,TQBR,0.5046,0.525,0.5046,0.5046,0.5078,0.5078,4613787234.9,4613787234.9,29427,0.5245,HYDR,РусГидро,2018-11-30,3,4613787234.9,9086102000,0.5081,
0.5078,1149664271.5,TQBR,0.5078,0.5178,0.5078,0.5055,0.5125,0.5125,1149664271.5,1149664271.5,32472,0.5135,HYDR,РусГидро,2018-12-03,3,1149664271.5,2243449000,0.5124,
0.5145,600782581.5,TQBR,0.5145,0.5194,0.5145,0.5069,0.5145,0.5145,600782581.5,600782581.5,17699,0.5086,HYDR,РусГидро,2018-12-04,3,600782581.5,1167658000,0.5145,
0.5188,411242042.8,TQBR,0.5188,0.5215,0.5188,0.5103,0.5181,0.5181,411242042.8,411242042.8,8642,0.5121,HYDR,РусГидро,2018-12-05,3,411242042.8,793728000,0.5181,
0.5102,341313248.5,TQBR,0.5102,0.519,0.5102,0.5101,0.5143,0.5143,341313248.5,341313248.5,12622,0.5169,HYDR,РусГидро,2018-12-06,3,341313248.5,663646000,0.5143,
0.505,466981709.2,TQBR,0.505,0.514,0.505,0.5032,0.5067,0.5067,466981709.2,466981709.2,17021,0.5137,HYDR,РусГидро,2018-12-07,3,466981709.2,921566000,0.5067,
